ID,Start_time,End_time,PointS_Longitude,PointS_Latitude,PointE_Longitude,PointE_Latitude,NodeS,NodeE
8103,1407227196,1407228127,104.064235,30.63434,104.053883,30.665507,10738,7902
8103,1407235017,1407235546,104.076977,30.667776,104.080867,30.679992,55275,38069
8103,1407241836,1407242779,104.077845,30.680614,104.098714,30.673089,38066,9934
8103,1407247062,1407248912,104.057212,30.660735,104.077143,30.68592,52790,29360
8079,1407195196,1407195821,104.099562,30.65389,104.090865,30.683733,68365,38083
8079,1407197893,1407198369,104.071397,30.679052,104.071055,30.662149,94099,63235
8079,1407206829,1407209728,104.067751,30.653907,104.085305,30.665961,54575,89817
8079,1407239725,1407242680,104.051979,30.658172,104.078539,30.672625,67351,12393
8079,1407247593,1407248692,104.054287,30.665091,104.020447,30.692908,53229,5811
8079,1407251447,1407251894,104.051697,30.691108,104.068254,30.675575,6577,5986
7856,1407195013,1407195422,104.077779,30.696412,104.073042,30.673718,8426,12391
7856,1407205306,1407205385,104.025673,30.682753,104.020731,30.678196,21905,80774
7856,1407211472,1407211814,104.082182,30.687039,104.090446,30.692517,7742,20695
7856,1407225051,1407228263,104.042061,30.628536,104.024123,30.62474,4880,65423
9850,1407218504,1407220314,104.049516,30.668818,104.101531,30.664186,91710,52613
9850,1407226132,1407226340,104.096199,30.674739,104.107325,30.673713,47173,16512
9850,1407240096,1407241496,104.076629,30.656102,104.050857,30.621645,73632,38431
9850,1407246960,1407247652,104.073645,30.660946,104.104536,30.652247,64655,32804
7278,1407205057,1407207856,104.0684,30.636083,104.022344,30.688687,52008,14386
7278,1407214692,1407216653,104.076785,30.669828,104.073,30.688099,52813,13001
7278,1407225519,1407225922,104.082103,30.649825,104.069708,30.657982,4204,54586
7278,1407228879,1407230097,104.077301,30.6379,104.029176,30.640138,67107,51967
7278,1407232629,1407233165,104.050927,30.679952,104.073548,30.680377,56889,13105
7278,1407235327,1407242106,104.028896,30.691899,104.052965,30.641461,6548,6954
7278,1407251184,1407253210,104.038239,30.665543,104.091484,30.627855,53189,73183
2832,1407194637,1407195083,104.046866,30.696609,104.063545,30.696855,80740,80742
2832,1407198594,1407199045,104.041119,30.639597,104.035909,30.625536,7875,49934
3009,1407197535,1407199869,104.018527,30.672778,104.052115,30.680561,42020,56887
3009,1407211303,1407211464,104.051308,30.682398,104.053676,30.675687,42998,101202
3009,1407228914,1407229990,104.06365,30.644564,104.064016,30.63158,22327,84370
3009,1407239173,1407241808,104.025087,30.665076,104.054755,30.630008,1635,4888
3009,1407250194,1407250274,104.061979,30.683669,104.054644,30.68232,101251,56886
6363,1407199157,1407200305,104.01812,30.686295,104.057929,30.675953,6550,52085
6363,1407207539,1407211073,104.036023,30.643223,104.034967,30.639664,4872,37310
6363,1407218538,1407219000,104.061801,30.67414,104.070383,30.667018,17108,67243
6363,1407231542,1407232478,104.01944,30.664802,104.055669,30.682527,14710,56885
6363,1407237915,1407238697,104.046646,30.646804,104.086199,30.655558,75959,7567
6363,1407245365,1407245796,104.065061,30.658823,104.057936,30.64874,36534,2804
13446,1407196165,1407197096,104.021526,30.664894,104.062109,30.663131,14713,8029
13446,1407205579,1407205953,104.041943,30.635561,104.05049,30.642859,4877,51927
13446,1407216922,1407217209,104.068261,30.667979,104.054262,30.670771,51833,41938
13446,1407239070,1407239603,104.093808,30.69406,104.079657,30.660199,63384,10144
13446,1407240368,1407240615,104.039124,30.668263,104.038709,30.653348,29016,13248
13446,1407243031,1407243036,104.07571,30.654705,104.074551,30.650368,1753,48940
13446,1407245295,1407246478,104.038304,30.648719,104.094386,30.659656,22821,10131
13446,1407248287,1407251246,104.103414,30.652814,104.096211,30.689531,7571,102991
11265,1407210560,1407211991,104.052435,30.623914,104.0399,30.673652,52795,1055
11265,1407231647,1407233052,104.053968,30.67246,104.074362,30.655788,7914,90193
13400,1407195395,1407196227,104.071514,30.690376,104.066744,30.657143,12892,52747
13400,1407198987,1407200189,104.041204,30.639641,104.073351,30.656124,54393,54585
13400,1407207987,1407209161,104.040229,30.686841,104.083584,30.644728,53244,73141
13400,1407214354,1407215083,104.087893,30.649155,104.042004,30.645761,1777,51932
13400,1407217040,1407219975,104.093341,30.652396,104.045655,30.674465,7560,41941
13400,1407222967,1407223594,104.038395,30.677768,104.074253,30.668932,53873,55275
8382,1407192829,1407193172,104.057112,30.648628,104.038443,30.619645,7891,4957
8382,1407197611,1407198040,104.060174,30.631955,104.07101,30.629316,15641,38979
8382,1407201890,1407202068,104.061012,30.627358,104.06763,30.627629,21074,62612
8382,1407226101,1407233402,104.083126,30.65246,104.034532,30.688252,44227,1681
8382,1407236618,1407237250,104.058755,30.684054,104.068027,30.658958,56884,52744
11065,1407205884,1407206420,104.056625,30.653647,104.06506,30.660389,7963,38982
11065,1407210174,1407216546,104.110599,30.654074,104.102723,30.684042,102355,97728
11065,1407220514,1407223321,104.02882,30.638971,104.053908,30.665466,80720,7902
11065,1407241655,1407243735,104.074165,30.629667,104.07416,30.622271,23523,23680
11065,1407248672,1407249538,104.076394,30.660258,104.07343,30.63686,42158,298
13972,1407216590,1407217071,104.054645,30.651321,104.04165,30.640661,8013,7876
13972,1407227474,1407228012,104.053258,30.673759,104.063323,30.655963,13711,43666
13972,1407241492,1407241820,104.054327,30.639092,104.045295,30.630618,4881,44775
13972,1407252930,1407253857,104.019291,30.690118,104.076791,30.648294,14145,4396
3668,1407203311,1407207240,104.01869,30.654305,104.094426,30.632531,42961,62118
3668,1407217456,1407217841,104.053563,30.668431,104.061675,30.662594,7907,8030
3668,1407233034,1407233406,104.112186,30.656244,104.101825,30.644581,44225,58528
3668,1407239062,1407239577,104.068402,30.66368,104.053536,30.665552,52740,30680
3668,1407244258,1407244434,104.064411,30.63255,104.064029,30.643955,58810,67541
3668,1407246652,1407247450,104.105797,30.676723,104.056108,30.674766,7227,26117
3979,1407204464,1407204773,104.019606,30.647421,104.019035,30.670051,2949,38311
3979,1407213034,1407214014,104.038814,30.647299,104.072815,30.654955,7886,76988
3979,1407229515,1407230288,104.094029,30.631425,104.113461,30.65318,52827,84894
3979,1407248151,1407248546,104.054343,30.662042,104.084538,30.656406,53159,21071
14181,1407192108,1407192388,104.057264,30.632841,104.058956,30.637604,74721,52043
14181,1407197634,1407200238,104.100389,30.642318,104.10847,30.685995,7628,13227
14181,1407204744,1407208910,104.039438,30.687946,104.075387,30.676786,53242,26627
14181,1407219419,1407221449,104.041784,30.684834,104.036398,30.662458,53247,13210
14181,1407223727,1407224775,104.096606,30.657558,104.047297,30.646741,102730,51927
14181,1407227131,1407227847,104.038099,30.670587,104.030108,30.645814,53168,22830
14181,1407237092,1407237486,104.077277,30.656995,104.085821,30.669499,67092,12399
14181,1407242431,1407242847,104.041482,30.640119,104.057046,30.647898,54393,2803
14181,1407244688,1407245270,104.088262,30.643841,104.079488,30.640798,10118,64732
14174,1407216472,1407216861,104.023705,30.630438,104.028142,30.639799,65336,80720
14174,1407222462,1407225542,104.052294,30.635859,104.02359,30.671899,15637,42022
14174,1407228120,1407231410,104.038629,30.65234,104.101284,30.664275,13247,47170
14174,1407234192,1407235453,104.070339,30.62764,104.053293,30.644054,38979,51927
14174,1407241688,1407241934,104.078723,30.668885,104.064988,30.669669,52812,6565
3434,1407197067,1407197805,104.045291,30.638986,104.034786,30.681649,7872,52955
3434,1407213190,1407213632,104.02113,30.644737,104.044332,30.657603,81466,13074
3434,1407216140,1407216741,104.055535,30.679616,104.072284,30.646868,52761,66672
3434,1407226128,1407226857,104.111227,30.644146,104.081028,30.669351,247,89922
3434,1407241344,1407241631,104.09865,30.650058,104.083305,30.640787,5478,76996
3434,1407245825,1407246943,104.074814,30.676302,104.095691,30.624738,26627,23213
12737,1407190256,1407191093,104.102977,30.683597,104.03044,30.633747,12579,18182
12737,1407200029,1407201103,104.112858,30.65348,104.094728,30.681807,85180,18059
12737,1407204569,1407224961,104.094872,30.669005,104.055001,30.674486,32841,7918
12737,1407234748,1407239645,104.023341,30.628219,104.078991,30.65904,65337,33384
12737,1407246059,1407246477,104.104733,30.640346,104.100117,30.623145,6248,33087
4413,1407205510,1407216582,104.032638,30.640742,104.078765,30.672456,59893,12395
4413,1407235346,1407238398,104.030553,30.626795,104.064438,30.630535,18328,58808
4413,1407241076,1407242454,104.044611,30.66802,104.077585,30.623349,12570,98414
4413,1407248150,1407248246,104.096041,30.656647,104.091025,30.648486,102730,53038
4413,1407250735,1407251192,104.072351,30.657894,104.101947,30.648301,33379,7558
7835,1407200951,1407202282,104.090228,30.621073,104.038503,30.65406,97484,42242
7835,1407244186,1407244731,104.064502,30.621424,104.074217,30.65594,67255,1752
13435,1407193427,1407194409,104.03832,30.667872,104.101337,30.659808,63916,62513
13435,1407198884,1407199949,104.044007,30.690951,104.038648,30.64909,42276,7886
13435,1407215938,1407216928,104.071366,30.627561,104.026038,30.629055,38980,18329
13435,1407219819,1407220443,104.080559,30.649251,104.112006,30.652919,10224,76148
13435,1407224888,1407225425,104.03162,30.636186,104.02671,30.660837,52804,43691
13435,1407241864,1407242617,104.027643,30.633914,104.053417,30.648324,65335,13325
13435,1407246299,1407246969,104.067911,30.665838,104.056427,30.648063,52739,22564
10707,1407200472,1407203328,104.071168,30.645976,104.070372,30.657272,66671,66758
10707,1407212572,1407215909,104.026108,30.641809,104.030915,30.687262,74792,14409
10707,1407218346,1407219031,104.070521,30.660927,104.108644,30.674616,40732,16513
10707,1407223189,1407225909,104.082043,30.696892,104.071806,30.647173,102976,66672
10707,1407232640,1407234639,104.048245,30.627625,104.063806,30.696452,39176,10469
10707,1407244764,1407248564,104.073251,30.656295,104.079826,30.639011,54585,67114
13491,1407201742,1407204617,104.030202,30.627213,104.099458,30.688017,18328,91559
13491,1407208341,1407211849,104.017993,30.642483,104.072379,30.64683,65504,91562
13491,1407217428,1407218647,104.038308,30.664916,104.038168,30.665557,53189,53189
13491,1407222899,1407224745,104.023678,30.64142,104.027242,30.628356,65465,18306
13491,1407230820,1407231862,104.0391,30.687086,104.034856,30.650812,6074,42239
13491,1407237162,1407247437,104.064105,30.640959,104.038331,30.63289,67538,59888
13491,1407250463,1407250797,104.099413,30.649564,104.10834,30.661402,7558,52579
13491,1407252864,1407253525,104.051312,30.663292,104.033628,30.641713,29002,59896
11274,1407196588,1407196879,104.031019,30.646101,104.036401,30.645717,51962,7884
11274,1407203950,1407204139,104.07223,30.627577,104.064479,30.628364,38980,10735
11274,1407238759,1407239265,104.038446,30.657856,104.047459,30.647082,13202,7845
11274,1407241874,1407242308,104.085532,30.665717,104.077638,30.657317,27904,90208
11274,1407244994,1407245833,104.07707,30.659852,104.044712,30.681463,42159,52964
11274,1407250078,1407250947,104.074508,30.661094,104.031232,30.628454,63239,71000
4017,1407194791,1407194984,104.102281,30.691544,104.08739,30.694048,63900,21102
4017,1407197721,1407198277,104.038991,30.694267,104.037945,30.669273,43976,63977
4017,1407207890,1407208115,104.032095,30.635533,104.025754,30.636354,5352,7833
4017,1407213200,1407213883,104.105426,30.623056,104.056146,30.634636,55177,15635
4017,1407226666,1407226838,104.109306,30.674876,104.113746,30.680342,16514,13230
4017,1407230284,1407234043,104.055449,30.679811,104.073079,30.655993,52646,1760
4017,1407237210,1407237532,104.094172,30.664773,104.083789,30.66317,52611,10158
4017,1407245930,1407246777,104.088591,30.638842,104.07264,30.628283,66652,38980
4017,1407252238,1407254083,104.089447,30.659268,104.109903,30.622747,32801,28587
8287,1407201343,1407203041,104.0191,30.665589,104.097573,30.649725,38313,7559
8287,1407214679,1407216426,104.034366,30.689577,104.054637,30.690834,80736,71157
8287,1407219491,1407220319,104.079019,30.660947,104.092217,30.652883,55232,7561
4749,1407197669,1407199279,104.038924,30.688565,104.02081,30.69364,53242,64614
4749,1407212273,1407218090,104.059847,30.645972,104.093255,30.664673,52560,32833
4749,1407220274,1407221035,104.050198,30.624274,104.047263,30.64674,53144,51927
4749,1407232769,1407241469,104.074915,30.654035,104.067506,30.683348,90194,29333
9982,1407195721,1407199175,104.058355,30.646125,104.08125,30.674868,52560,67142
9982,1407206370,1407207160,104.074178,30.625285,104.086641,30.653168,307,58659
9982,1407210064,1407214721,104.024609,30.624825,104.074413,30.622415,18311,23560
9982,1407218134,1407219087,104.06426,30.622246,104.084148,30.641746,84400,89971
9982,1407237095,1407237535,104.090322,30.621058,104.073917,30.633751,97484,23525
9982,1407243291,1407243918,104.039235,30.629714,104.076741,30.626218,80799,23519
9982,1407249741,1407250040,104.081578,30.648811,104.08693,30.641232,4204,66649
11123,1407198656,1407199655,104.068357,30.645191,104.098868,30.660947,66677,103066
11123,1407206947,1407208865,104.100095,30.671304,104.07117,30.672429,47172,52816
11123,1407213819,1407213964,104.103107,30.633278,104.107117,30.628377,71952,65164
11123,1407222702,1407223889,104.07041,30.657669,104.095297,30.682507,54586,17832
11123,1407233843,1407235016,104.104114,30.648639,104.0424,30.628738,7571,17117
11123,1407245978,1407245993,104.064584,30.635721,104.062792,30.635854,52011,57838
11123,1407246970,1407247422,104.075922,30.655039,104.074019,30.626886,73632,303
11123,1407249512,1407250074,104.0552,30.682319,104.026545,30.685727,56886,14143
11123,1407252492,1407252987,104.054058,30.650063,104.033789,30.6391,7790,59892
5246,1407199334,1407199834,104.094073,30.642069,104.077251,30.644476,64031,76871
2695,1407190740,1407195545,104.078347,30.658991,104.024963,30.634397,90420,89397
2695,1407239614,1407246300,104.019042,30.676611,104.057706,30.683128,14752,101260
10995,1407202520,1407202864,104.05495,30.622738,104.054223,30.641178,52793,4891
10995,1407205053,1407205904,104.090671,30.648031,104.059749,30.627398,1779,21074
10995,1407213102,1407213288,104.068106,30.657182,104.067983,30.657033,35120,52747
10995,1407224656,1407225455,104.075012,30.626075,104.079829,30.658876,23517,33384
10995,1407235247,1407236758,104.067455,30.622848,104.031221,30.665034,23580,14717
10995,1407241768,1407244233,104.014941,30.673676,104.019526,30.649608,50262,51939
10995,1407249947,1407250529,104.023952,30.668386,104.056441,30.670608,14697,41938
10524,1407239955,1407241283,104.057861,30.683681,104.025919,30.691748,56884,14463
10524,1407244297,1407244988,104.043486,30.662681,104.068406,30.679013,45160,52840
14178,1407221258,1407221568,104.050739,30.677508,104.06233,30.671953,53180,41975
14178,1407224331,1407224832,104.072433,30.687941,104.077586,30.671312,13000,12394
14178,1407229909,1407230361,104.110238,30.654213,104.11075,30.673418,44183,15737
14178,1407240035,1407241135,104.091096,30.626452,104.081169,30.658449,9102,20258
13531,1407196197,1407196607,104.018347,30.637305,104.035874,30.636042,2817,37298
13531,1407210579,1407212268,104.101304,30.624759,104.027673,30.681933,33169,14756
13531,1407218709,1407228940,104.022708,30.646097,104.11129,30.671692,66884,15738
13531,1407241769,1407242716,104.065353,30.622146,104.110153,30.654231,68493,44183
13531,1407245135,1407245975,104.094095,30.626655,104.09887,30.627607,9137,1547
6796,1407196842,1407198233,104.105506,30.696076,104.074362,30.6242,96856,23557
6796,1407207884,1407208590,104.074649,30.666565,104.102379,30.657495,55273,68368
6796,1407216452,1407216556,104.082052,30.670983,104.080842,30.674492,52706,67147
8041,1407201525,1407201861,104.041875,30.624181,104.041628,30.628385,4110,17132
8041,1407207837,1407208816,104.070425,30.647685,104.091317,30.647701,10168,1781
