ID,Start_time,End_time,PointS_Longitude,PointS_Latitude,PointE_Longitude,PointE_Latitude,NodeS,NodeE
3725,1407566009,1407566605,104.074476,30.626257,104.067496,30.636089,23519,52009
3725,1407572234,1407572926,104.100311,30.671325,104.073153,30.687645,70353,13000
3725,1407576866,1407577384,104.095366,30.637068,104.10792,30.655411,62060,52581
3725,1407586862,1407588050,104.110045,30.669604,104.091677,30.634981,74798,7107
3725,1407590527,1407591750,104.043414,30.662847,104.074495,30.626156,12348,98168
3725,1407593206,1407593545,104.063795,30.640341,104.066897,30.629095,64679,62612
3725,1407596841,1407597216,104.049241,30.668102,104.064797,30.669564,91710,6565
8183,1407551684,1407552241,104.107966,30.637798,104.073512,30.656037,58919,33375
8183,1407556121,1407557006,104.091586,30.628379,104.056071,30.646988,73150,2777
8183,1407569884,1407570400,104.088243,30.657924,104.075378,30.667865,54281,55275
8183,1407575247,1407576569,104.025128,30.635754,104.053748,30.665957,4029,7903
8183,1407583937,1407585182,104.068614,30.660502,104.110699,30.669654,52742,67282
8183,1407588229,1407588627,104.025616,30.677612,104.042512,30.670056,10375,12572
6746,1407538676,1407539239,104.082883,30.640535,104.058466,30.645991,76996,52560
6746,1407542586,1407543295,104.055074,30.65435,104.072604,30.627023,7965,38980
6746,1407549373,1407549897,104.077639,30.638064,104.056079,30.63604,99046,15639
6746,1407563205,1407564047,104.037249,30.648599,104.058152,30.646278,22821,52560
6746,1407566725,1407567439,104.02882,30.65034,104.041228,30.630494,22827,4880
6746,1407574865,1407575104,104.066561,30.63597,104.074297,30.624437,52010,23557
6746,1407581007,1407582118,104.071997,30.669299,104.036704,30.633058,63970,52802
6746,1407585005,1407585820,104.074287,30.627467,104.069269,30.658188,23521,54587
6746,1407596430,1407596790,104.067332,30.635932,104.074145,30.629588,52009,299
2912,1407574043,1407574962,104.077178,30.66008,104.038188,30.665937,42158,53189
2912,1407582049,1407582526,104.076141,30.666253,104.061613,30.660308,55273,8034
2912,1407586879,1407589280,104.071323,30.627678,104.092259,30.68538,38979,80116
2912,1407599626,1407599918,104.018926,30.670879,104.017425,30.679229,38311,14588
3852,1407547329,1407548173,104.033534,30.641744,104.05517,30.675393,7826,52575
3852,1407555307,1407555824,104.049674,30.637113,104.028386,30.635372,7871,42887
3852,1407559182,1407573522,104.058897,30.680405,104.038112,30.667082,53179,63979
3852,1407583928,1407585791,104.030486,30.636711,104.103357,30.685801,50534,97729
3852,1407588352,1407588899,104.103113,30.639073,104.095557,30.627446,51676,79553
3852,1407591989,1407592961,104.076897,30.655846,104.030029,30.672467,43591,1572
3261,1407548534,1407564458,104.077255,30.641554,104.080901,30.638687,74896,7978
3261,1407573302,1407574306,104.111871,30.670154,104.075032,30.666958,15738,63969
3261,1407576074,1407577031,104.071532,30.645447,104.071153,30.668338,67088,67243
3261,1407596644,1407597601,104.053145,30.648353,104.072156,30.69082,7993,12892
8066,1407545267,1407545810,104.098282,30.670796,104.069619,30.676953,70353,26615
8066,1407554688,1407556859,104.074221,30.691766,104.034609,30.693468,13002,43922
8066,1407563445,1407567066,104.057998,30.665554,104.074454,30.660834,52584,33380
8066,1407575311,1407576822,104.019532,30.649147,104.070458,30.65737,94289,1759
8066,1407582500,1407587370,104.074733,30.631695,104.043693,30.663352,43203,52898
8066,1407592781,1407593601,104.054372,30.679422,104.084372,30.654951,55802,21071
12913,1407546019,1407551954,104.083105,30.652006,104.080711,30.665134,44226,27897
12913,1407556099,1407556904,104.059318,30.683772,104.091831,30.690364,101257,20697
11888,1407551178,1407557763,104.034282,30.642048,104.038727,30.654,7826,13247
11888,1407559909,1407560246,104.031723,30.640186,104.04727,30.646793,7827,51927
11888,1407564582,1407565360,104.054358,30.664939,104.073398,30.656051,53229,33375
11888,1407585832,1407586321,104.02446,30.642804,104.022663,30.642903,51958,89429
11888,1407592457,1407592584,104.112221,30.670141,104.114473,30.674036,94408,15737
8116,1407537144,1407537483,104.072612,30.67371,104.078749,30.658682,12391,90420
8116,1407542576,1407547204,104.074266,30.625375,104.110232,30.675191,307,15736
8116,1407556777,1407557164,104.051397,30.648583,104.06773,30.654128,13325,54576
8116,1407558844,1407559364,104.077581,30.671016,104.064326,30.660934,52704,14016
8116,1407561862,1407562011,104.090507,30.647426,104.082232,30.649981,73685,4205
8116,1407564659,1407565273,104.082932,30.665366,104.068167,30.667039,27899,52737
8116,1407576247,1407576657,104.039918,30.62944,104.074309,30.626038,80800,23516
8116,1407585749,1407586235,104.091489,30.627773,104.055673,30.628699,73184,4887
8116,1407589455,1407589871,104.105757,30.656268,104.084332,30.656825,98215,21071
8116,1407593006,1407593755,104.055581,30.649157,104.032364,30.635349,7793,5352
13828,1407552305,1407552419,104.047697,30.647046,104.051911,30.648948,7845,13326
13828,1407572501,1407572716,104.070945,30.670467,104.079309,30.666585,55270,10129
13828,1407576858,1407583939,104.0813,30.684733,104.092585,30.679368,57836,41507
13828,1407593302,1407596307,104.045412,30.693473,104.035894,30.648765,13724,22820
14480,1407545947,1407552547,104.103622,30.664436,104.052018,30.676905,74797,52576
14480,1407557563,1407558506,104.053473,30.668701,104.021115,30.641847,53220,89428
14480,1407562506,1407570747,104.064573,30.639804,104.090597,30.660945,67097,10130
14480,1407576209,1407577335,104.062916,30.683165,104.058451,30.627356,101251,21073
14480,1407582453,1407583375,104.043618,30.666269,104.082263,30.641651,12570,76994
14480,1407584944,1407585652,104.056333,30.674838,104.023099,30.685268,53183,6553
14480,1407594275,1407595048,104.042336,30.625196,104.082392,30.648834,4110,64700
7231,1407560213,1407560928,104.10841,30.686104,104.071011,30.655253,70345,76945
7231,1407589466,1407589816,104.02811,30.6344,104.030499,30.649823,65335,22829
7231,1407594127,1407595039,104.093233,30.651934,104.056171,30.697274,6606,16661
4556,1407542196,1407543374,104.023962,30.696243,104.069314,30.625294,28900,9136
14308,1407550173,1407550645,104.038738,30.645463,104.053996,30.665472,7884,7902
14308,1407563067,1407564975,104.111181,30.671981,104.09923,30.666451,15737,47171
14308,1407575663,1407578476,104.058,30.639354,104.057646,30.65541,52043,8011
14308,1407588525,1407589478,104.038329,30.645694,104.05936,30.672925,51899,9559
14308,1407595354,1407596188,104.064184,30.634892,104.026633,30.638748,84367,89431
3808,1407545287,1407553019,104.064087,30.650769,104.023169,30.668118,49927,14696
3808,1407572114,1407573108,104.063948,30.636119,104.023651,30.652024,68359,81424
3808,1407582287,1407583775,104.063405,30.650442,104.067893,30.65117,90691,76979
3808,1407587495,1407588047,104.042796,30.639896,104.054541,30.64977,7875,7790
11803,1407570274,1407570848,104.04711,30.62645,104.018689,30.647536,39177,66922
11803,1407591031,1407591579,104.05444,30.664149,104.074402,30.668821,7895,67150
3752,1407543978,1407544044,104.079112,30.67247,104.075487,30.674205,12396,96106
3752,1407550265,1407550511,104.086358,30.652478,104.089897,30.659173,58661,32801
3752,1407556486,1407557739,104.019152,30.663893,104.047948,30.629694,74735,40874
3752,1407566393,1407566724,104.049171,30.678854,104.046592,30.670856,56889,10730
3752,1407572649,1407572785,104.055043,30.621665,104.055389,30.625973,191,54466
3752,1407577060,1407577277,104.089368,30.654254,104.096316,30.65669,7564,102576
3752,1407589734,1407589844,104.08319,30.652537,104.089574,30.64866,44227,1778
13795,1407540135,1407546948,104.053748,30.678904,104.103913,30.648045,55802,7572
13795,1407553521,1407554552,104.038583,30.653298,104.070412,30.657299,42242,1758
13795,1407560761,1407561193,104.058329,30.685087,104.047284,30.693898,12738,61092
13795,1407563245,1407563358,104.059699,30.673059,104.063108,30.664895,9559,8026
13795,1407565211,1407568814,104.089005,30.658988,104.088602,30.62339,32797,79558
3040,1407535219,1407535288,104.072574,30.647009,104.072145,30.6468,91562,66672
3040,1407541725,1407542151,104.076572,30.656056,104.076098,30.660643,73632,42159
3040,1407557516,1407574243,104.069356,30.694893,104.04321,30.669749,13463,12570
3040,1407583754,1407584221,104.064793,30.67527,104.092479,30.657964,52751,26300
3040,1407595819,1407596044,104.06737,30.697189,104.085112,30.691746,901,7735
6092,1407578045,1407579168,104.058718,30.673715,104.032555,30.665002,9560,101683
6092,1407586610,1407587071,104.054761,30.644246,104.069754,30.662656,6955,52741
6092,1407590310,1407596449,104.023611,30.687483,104.069926,30.666298,14144,67242
8669,1407553442,1407553999,104.086507,30.660174,104.065092,30.660991,10152,14015
8669,1407563033,1407564855,104.110104,30.67453,104.039024,30.648608,15736,7886
8669,1407569445,1407570156,104.070769,30.642435,104.076051,30.655278,10215,90193
8669,1407576551,1407580735,104.074243,30.626593,104.026671,30.683484,303,14142
8669,1407584824,1407585583,104.051884,30.663369,104.083497,30.644735,29001,73141
8669,1407589762,1407590245,104.086442,30.68224,104.045479,30.685972,87150,42059
8669,1407598281,1407598486,104.086755,30.641477,104.082745,30.627897,66649,66665
4967,1407549661,1407552336,104.074138,30.629775,104.104482,30.641419,299,13728
4967,1407587989,1407589009,104.091541,30.642102,104.074497,30.687132,64032,29343
4967,1407597704,1407598119,104.068044,30.653515,104.071389,30.657291,97509,33378
1003,1407538684,1407539308,104.040992,30.695911,104.048191,30.663606,80768,52903
1003,1407565504,1407566017,104.087755,30.666764,104.07344,30.6733,52710,55816
1003,1407585008,1407586023,104.086229,30.650128,104.104524,30.621723,10161,55196
8260,1407553073,1407553672,104.091287,30.658477,104.063965,30.660959,26300,14016
8260,1407556274,1407557506,104.09789,30.638452,104.02833,30.627798,9093,18306
8260,1407592779,1407594120,104.103648,30.684691,104.053198,30.655607,97728,1722
8260,1407596227,1407596602,104.046563,30.644626,104.074913,30.661136,6279,33380
10329,1407547260,1407552088,104.063908,30.645809,104.07374,30.635247,84363,52006
10329,1407554583,1407555604,104.112565,30.660399,104.073061,30.687615,57313,13000
10329,1407558149,1407559562,104.041007,30.631221,104.035025,30.636984,4879,37298
10329,1407562677,1407566732,104.106475,30.68614,104.064195,30.66101,70345,53770
10329,1407574297,1407575764,104.035391,30.683021,104.059814,30.629138,6072,66907
10329,1407589373,1407589731,104.089536,30.686789,104.067155,30.681211,87161,98490
10329,1407596563,1407597936,104.028467,30.634671,104.05231,30.636049,65335,15636
13871,1407571229,1407571986,104.063688,30.6526,104.046915,30.680102,49926,47573
13871,1407580707,1407581071,104.055915,30.635049,104.074857,30.636774,4889,10207
13871,1407583273,1407585375,104.092787,30.623172,104.053516,30.669719,97520,64013
13871,1407589974,1407592483,104.031894,30.695588,104.028617,30.639201,13348,53184
4673,1407558278,1407560427,104.028938,30.627512,104.029363,30.665061,18328,14717
4673,1407562765,1407563976,104.047398,30.638043,104.068535,30.679218,7872,52840
4673,1407572318,1407576631,104.046209,30.676219,104.087232,30.663648,41941,10149
4673,1407579852,1407580976,104.041421,30.688629,104.0419,30.656001,28513,13280
4673,1407583200,1407583800,104.040325,30.660905,104.042428,30.640663,13233,7874
4673,1407587888,1407588222,104.089574,30.686852,104.105309,30.69127,38131,13222
4673,1407594357,1407594836,104.074651,30.661066,104.079674,30.680574,64653,38066
14267,1407543062,1407543740,104.055004,30.66166,104.064141,30.696881,53159,10447
14267,1407546912,1407548954,104.045399,30.671498,104.086372,30.624186,10729,58216
14267,1407556886,1407558806,104.053495,30.662341,104.038539,30.660494,52596,13174
14267,1407566159,1407568506,104.083695,30.683534,104.051706,30.648975,57835,40892
14267,1407571875,1407573213,104.047492,30.646396,104.073475,30.656007,51926,54584
14267,1407581140,1407588116,104.076095,30.654656,104.095312,30.622156,1754,9116
14267,1407595166,1407597172,104.055409,30.661098,104.094181,30.6264,53159,73189
8259,1407545541,1407547208,104.058454,30.68359,104.097965,30.68856,101260,9146
8259,1407563295,1407564775,104.033966,30.694174,104.018837,30.665905,53236,38313
8259,1407572414,1407572805,104.073514,30.640909,104.076556,30.655915,26713,43591
8259,1407576282,1407577400,104.053185,30.662938,104.085575,30.686665,52911,7764
8259,1407581117,1407581831,104.040147,30.687153,104.07011,30.679605,47668,5990
8259,1407585268,1407585503,104.085568,30.623045,104.074677,30.625879,52631,23714
8259,1407594073,1407598896,104.034687,30.668237,104.097806,30.664616,14722,47170
4963,1407574814,1407575918,104.0456,30.669491,104.047104,30.646959,10730,51926
1766,1407546646,1407557708,104.050416,30.632111,104.043927,30.654117,6951,13248
1766,1407592872,1407593847,104.089069,30.668891,104.048434,30.663474,7732,52903
7772,1407540865,1407541068,104.112464,30.654073,104.109735,30.669334,86007,67282
7772,1407543889,1407544683,104.101304,30.686533,104.063342,30.67326,102386,5982
7772,1407552494,1407555026,104.100501,30.642398,104.07264,30.697333,7629,80763
8552,1407539462,1407539658,104.076288,30.622924,104.063251,30.621483,9128,72257
8552,1407542774,1407542946,104.059963,30.625156,104.066329,30.627529,166,21077
8552,1407561777,1407562233,104.063955,30.643474,104.06623,30.669593,84362,6565
8552,1407565212,1407574056,104.049746,30.670458,104.081666,30.642378,91708,76994
8552,1407584612,1407585226,104.053413,30.627366,104.095842,30.622506,54470,73196
3616,1407543460,1407543898,104.037176,30.695359,104.038191,30.66579,42283,53189
3616,1407546978,1407547764,104.085514,30.66593,104.070995,30.689442,52709,43632
3616,1407559490,1407564746,104.064561,30.621279,104.031802,30.636054,67255,5352
3616,1407568320,1407569904,104.053868,30.637926,104.051627,30.623252,4883,38431
3616,1407586303,1407586902,104.063773,30.641966,104.084159,30.647376,68354,64702
3616,1407589555,1407589869,104.048231,30.634644,104.030714,30.639677,2794,7828
3616,1407594174,1407596757,104.10438,30.630372,104.085068,30.680502,71950,64577
12699,1407544275,1407544610,104.080171,30.677174,104.075641,30.668051,38068,63969
12699,1407551428,1407552285,104.103058,30.631764,104.064308,30.651694,62056,64696
12699,1407555386,1407555820,104.044827,30.62798,104.065048,30.65957,54547,38982
12699,1407562906,1407564951,104.106523,30.686098,104.108767,30.69061,20140,114
12699,1407568666,1407569632,104.063914,30.647275,104.045517,30.646811,84365,75959
12699,1407575697,1407576530,104.058013,30.631987,104.095292,30.630137,15640,52826
12699,1407590461,1407591774,104.087279,30.658609,104.02179,30.696922,10160,14459
7616,1407544267,1407551394,104.036162,30.635978,104.027656,30.684422,4869,14142
7616,1407564901,1407564943,104.074417,30.623332,104.074313,30.625825,23514,23515
7616,1407582749,1407585746,104.098618,30.670855,104.109045,30.669968,70353,23759
7616,1407597997,1407598776,104.11125,30.672576,104.0727,30.661873,15737,63231
14007,1407552498,1407555014,104.053519,30.670467,104.083953,30.684227,7910,38046
14007,1407572566,1407574784,104.095656,30.624737,104.038734,30.655529,9117,13244
14007,1407587096,1407591284,104.074282,30.625893,104.042328,30.634667,23516,4879
2786,1407554891,1407555848,104.038919,30.646609,104.064122,30.651575,7884,49926
2786,1407558308,1407558662,104.069863,30.664953,104.051778,30.663374,67242,29002
2786,1407569787,1407570552,104.052789,30.660027,104.077263,30.645154,52601,76871
2786,1407577143,1407579567,104.061116,30.672537,104.018275,30.691071,41975,14147
2786,1407590815,1407591575,104.068376,30.688395,104.020272,30.687652,29364,14388
2786,1407597795,1407598153,104.061056,30.672938,104.073678,30.665322,17109,67151
12021,1407556561,1407558558,104.076242,30.668912,104.096969,30.650614,63969,7560
12021,1407575323,1407575852,104.032221,30.683115,104.059944,30.669339,1685,41970
12021,1407588555,1407589813,104.022354,30.694967,104.01887,30.665818,64614,38313
