ID,Start_time,End_time,PointS_Longitude,PointS_Latitude,PointE_Longitude,PointE_Latitude,NodeS,NodeE
10038,1407140542,1407142033,104.064647,30.667791,104.103356,30.684523,47026,97727
10038,1407151670,1407151964,104.039832,30.680075,104.041612,30.688359,52994,28513
10038,1407154509,1407154996,104.039924,30.68016,104.070587,30.69719,52994,77125
10038,1407161576,1407161945,104.08515,30.651501,104.091854,30.660889,10162,10130
3057,1407113449,1407114038,104.104741,30.623834,104.09155,30.63557,29058,7109
3057,1407136752,1407137995,104.051587,30.663319,104.084727,30.64063,29002,98170
3057,1407141465,1407142017,104.058894,30.639014,104.058294,30.661463,52043,42512
3057,1407146414,1407147766,104.027871,30.644465,104.031779,30.696531,51961,8098
3057,1407150249,1407151345,104.018189,30.650472,104.025285,30.664949,51939,14716
3057,1407158302,1407158838,104.075877,30.677739,104.087047,30.682862,72292,87151
3499,1407113290,1407114265,104.060504,30.647021,104.074788,30.675877,22323,26626
3499,1407116362,1407116872,104.055438,30.647905,104.058861,30.638945,13325,52043
3499,1407128671,1407129140,104.076695,30.686191,104.075678,30.668267,29345,55275
3499,1407132385,1407133168,104.076518,30.655829,104.082174,30.684411,90209,57836
3499,1407144562,1407144913,104.046247,30.680349,104.068917,30.679696,52967,52840
3499,1407160974,1407161374,104.074275,30.627967,104.064007,30.631016,301,84392
7230,1407106377,1407106562,104.054999,30.675275,104.062948,30.669488,101202,41970
7230,1407120674,1407121649,104.048074,30.678101,104.050057,30.63227,47331,39173
7230,1407124562,1407137261,104.066563,30.665997,104.033248,30.641828,61460,7826
7230,1407153492,1407153908,104.108343,30.657132,104.09758,30.675385,52580,67269
7230,1407159468,1407160512,104.054298,30.66394,104.09753,30.670738,7896,47172
7230,1407164848,1407165480,104.112072,30.64375,104.061131,30.62738,5956,21075
2681,1407126939,1407127860,104.05241,30.697033,104.079051,30.664987,70628,10128
2681,1407142430,1407149073,104.077978,30.660837,104.10448,30.647399,10143,1773
2681,1407162320,1407163117,104.059623,30.668561,104.036939,30.633246,41971,54392
1010,1407111632,1407112439,104.054905,30.695969,104.063928,30.673743,16516,45539
1010,1407115435,1407116809,104.085839,30.69268,104.056192,30.622702,7735,52791
1010,1407119805,1407121248,104.058545,30.673738,104.088259,30.650181,9560,1776
1010,1407123975,1407124837,104.065382,30.669584,104.047653,30.693803,6565,42312
1010,1407126711,1407127022,104.05767,30.648683,104.058753,30.635942,43210,84839
1010,1407134485,1407135561,104.028418,30.691705,104.028343,30.641686,14463,51960
1010,1407138019,1407138534,104.072099,30.656824,104.075231,30.650133,33378,67091
1010,1407148584,1407149213,104.11156,30.683281,104.083996,30.684378,13230,7765
1010,1407152784,1407153531,104.07521,30.648471,104.086669,30.660546,4398,10152
1010,1407157734,1407161126,104.019378,30.673099,104.09107,30.626708,80731,73184
6231,1407115659,1407121802,104.038624,30.65585,104.063297,30.656474,13141,33761
6231,1407127618,1407128702,104.050499,30.620675,104.04716,30.64661,38431,51927
6231,1407130936,1407131642,104.090524,30.643214,104.0629,30.648822,91768,7953
6231,1407144256,1407145229,104.057598,30.678129,104.085011,30.675795,52574,87148
11004,1407135421,1407136187,104.027612,30.684892,104.031281,30.696858,14143,8098
11004,1407138967,1407146494,104.049624,30.655032,104.064025,30.651057,13214,49927
7562,1407109588,1407110151,104.041031,30.69533,104.038376,30.669916,13958,63918
7562,1407114328,1407115050,104.076317,30.655523,104.09162,30.679913,73632,53734
7562,1407125274,1407127817,104.053215,30.697341,104.023139,30.695704,16662,14458
7562,1407130238,1407131957,104.072221,30.657289,104.017984,30.64749,54585,4291
7562,1407136670,1407137696,104.087064,30.649728,104.072586,30.647617,1776,101065
7562,1407155129,1407155412,104.081998,30.659627,104.088974,30.651342,20256,53036
7562,1407160833,1407161342,104.073457,30.655931,104.051828,30.654452,54584,2905
4089,1407116706,1407117330,104.03881,30.649053,104.048774,30.691532,7886,6579
4089,1407132869,1407133315,104.079725,30.660766,104.072157,30.672712,10143,55815
4089,1407154010,1407157184,104.019139,30.657809,104.022866,30.650496,74736,22824
4089,1407163893,1407164088,104.038744,30.67196,104.0455,30.67473,1055,41941
2633,1407113465,1407113919,104.039404,30.63901,104.034482,30.624977,63127,4955
2633,1407123956,1407125560,104.083115,30.687388,104.025447,30.628791,7764,18306
2633,1407132078,1407132536,104.084345,30.641145,104.094289,30.66775,76996,42894
2633,1407136274,1407137994,104.034628,30.690433,104.057693,30.673434,8091,52785
2633,1407141841,1407142571,104.076186,30.666258,104.092064,30.650279,55273,96300
2633,1407159700,1407160811,104.077507,30.65713,104.112253,30.682948,67092,13230
2633,1407163635,1407164001,104.104911,30.691699,104.087795,30.685181,13222,7767
12769,1407110363,1407111286,104.033982,30.644381,104.059851,30.629466,54562,8130
12769,1407116615,1407118365,104.111465,30.622569,104.041492,30.696933,71933,13761
12769,1407127845,1407130201,104.06086,30.647217,104.095344,30.640949,22323,9094
12769,1407138286,1407138810,104.041685,30.645582,104.029188,30.640173,40552,51967
12769,1407141521,1407142272,104.070398,30.676582,104.103396,30.683331,81382,102739
12769,1407152523,1407152865,104.044021,30.646558,104.028656,30.644936,75962,51962
12769,1407160271,1407160684,104.091238,30.635073,104.101968,30.625255,72385,64638
12769,1407165274,1407165657,104.058541,30.648577,104.042782,30.656482,2804,13278
4341,1407111093,1407111837,104.040922,30.681837,104.079134,30.677742,52995,26619
4341,1407116052,1407117054,104.076655,30.676236,104.070158,30.655635,67144,76945
4341,1407123177,1407123768,104.072905,30.64657,104.063318,30.667787,77282,47026
4341,1407128617,1407130743,104.081291,30.653079,104.090123,30.65038,43588,53036
4341,1407133259,1407134017,104.060775,30.657143,104.064026,30.696816,73662,10447
4341,1407145394,1407147013,104.103495,30.624901,104.106797,30.667442,11500,20098
4341,1407156966,1407160465,104.065232,30.657196,104.108463,30.681433,63584,20128
4341,1407165413,1407165825,104.067084,30.659337,104.089451,30.645998,36980,10115
8190,1407122620,1407123081,104.054395,30.675735,104.057994,30.666587,52575,43781
8190,1407137047,1407138252,104.070894,30.667737,104.045076,30.66858,67243,29012
8190,1407150634,1407150743,104.044475,30.64239,104.047074,30.638204,1641,7872
8190,1407159985,1407160467,104.064554,30.623175,104.073816,30.644595,67258,26707
12448,1407104218,1407104827,104.031595,30.677505,104.071015,30.645874,6065,66671
12448,1407114973,1407115871,104.080704,30.668918,104.071614,30.646462,89922,66671
12448,1407125403,1407125612,104.103219,30.647935,104.087646,30.656089,5478,54280
12448,1407132620,1407133371,104.071273,30.646111,104.053801,30.625424,66671,54469
12448,1407141111,1407141672,104.05269,30.663187,104.066446,30.662002,28999,64671
12448,1407146070,1407148633,104.030225,30.633975,104.024453,30.675275,18182,14753
12448,1407151293,1407152274,104.050523,30.655906,104.020023,30.640281,2908,65467
12448,1407159566,1407160499,104.103269,30.647027,104.086018,30.682469,1230,57834
12448,1407164090,1407165415,104.022406,30.691595,104.059729,30.647828,5811,22323
13679,1407113957,1407115264,104.022837,30.631203,104.041907,30.685915,4025,28531
13679,1407116665,1407117737,104.05982,30.652118,104.08195,30.657585,2915,58187
13679,1407121991,1407122766,104.058748,30.622619,104.038548,30.652572,28793,13247
13679,1407125409,1407126349,104.109661,30.687281,104.073421,30.640857,70343,26712
13679,1407130709,1407131766,104.065089,30.667873,104.052424,30.629988,61459,66879
13679,1407140651,1407142259,104.073752,30.65217,104.038206,30.666031,76939,53868
13679,1407156523,1407156803,104.044076,30.666908,104.038549,30.656555,12570,13140
3835,1407111700,1407111730,104.0636,30.696783,104.063709,30.697034,10448,10448
3835,1407113685,1407113721,104.068537,30.696755,104.070292,30.696849,84349,84350
3835,1407116029,1407116057,104.019694,30.647715,104.019736,30.647734,66922,94293
3835,1407139949,1407163934,104.091756,30.684718,104.09173,30.68453,7767,80116
3829,1407115997,1407117742,104.060223,30.627365,104.06864,30.659764,21075,41023
3829,1407134153,1407134903,104.074476,30.622528,104.050815,30.628148,309,54471
3484,1407139213,1407140260,104.022375,30.650397,104.058296,30.662391,22824,26611
3143,1407103212,1407108921,104.104698,30.632717,104.101504,30.655252,62055,68367
3143,1407111634,1407112354,104.101479,30.655329,104.101475,30.655323,68367,68367
7744,1407109070,1407111851,104.087064,30.641059,104.078021,30.678273,66649,38068
7744,1407114436,1407114675,104.049016,30.686735,104.044879,30.689424,43030,8145
7744,1407117231,1407117935,104.054782,30.644707,104.073404,30.655802,6955,1761
7744,1407125964,1407126997,104.068291,30.671351,104.106655,30.673225,63972,25835
7744,1407131175,1407131451,104.053542,30.667991,104.063106,30.666084,7906,43789
7744,1407134647,1407135040,104.088642,30.654719,104.098717,30.667207,7564,47171
7744,1407153594,1407153850,104.067014,30.655671,104.074779,30.666399,51944,55272
7744,1407155483,1407155708,104.073518,30.637981,104.084409,30.641135,26717,76996
7744,1407160318,1407161074,104.0441,30.688797,104.074994,30.660905,8146,42159
1084,1407113231,1407113792,104.105217,30.697046,104.093925,30.682176,12216,18342
1084,1407123576,1407124190,104.06955,30.636127,104.054021,30.63189,35343,40574
1084,1407131834,1407134984,104.068269,30.67234,104.100497,30.649317,52732,5478
1084,1407143741,1407144672,104.067239,30.652393,104.108074,30.655009,49930,102354
1084,1407153055,1407154355,104.02193,30.642624,104.08459,30.641384,89429,99045
11494,1407111551,1407112419,104.029989,30.696691,104.030713,30.675725,13346,6066
11494,1407117077,1407126799,104.084251,30.683234,104.048744,30.647656,7765,75958
11494,1407139737,1407140486,104.049392,30.637371,104.037776,30.676451,2793,53164
11494,1407153500,1407154121,104.076647,30.669703,104.108757,30.677568,67244,15734
9384,1407111674,1407112868,104.085213,30.691678,104.104504,30.649162,7736,7571
9384,1407119054,1407120849,104.034618,30.642292,104.026658,30.638687,7826,89431
9384,1407130229,1407132536,104.02594,30.650251,104.023268,30.675679,22827,10233
9384,1407141686,1407142492,104.022179,30.642588,104.070983,30.622498,89428,52130
9384,1407147519,1407150694,104.110396,30.672788,104.100524,30.671394,23760,70353
9384,1407152755,1407153569,104.042144,30.634808,104.085365,30.641235,4879,71730
1852,1407108119,1407115217,104.078979,30.650708,104.064429,30.627449,77027,10735
1852,1407121144,1407121695,104.091924,30.647591,104.08365,30.664638,1783,10158
1852,1407125724,1407127090,104.041703,30.635632,104.074285,30.67462,4877,26627
1852,1407129863,1407134971,104.084376,30.666279,104.066435,30.650981,89817,76904
1852,1407146366,1407150348,104.04824,30.67814,104.037781,30.689876,52968,17099
1852,1407154730,1407154911,104.063361,30.666399,104.063403,30.656388,61484,69286
1852,1407159744,1407162327,104.063371,30.696998,104.034104,30.691184,84346,6559
5378,1407121536,1407121780,104.075728,30.673901,104.085923,30.667522,12393,52709
5378,1407123851,1407124011,104.089825,30.660133,104.081909,30.659187,32798,10145
5378,1407126183,1407126486,104.092721,30.641111,104.089682,30.651061,64032,53036
5378,1407131210,1407132025,104.088338,30.66799,104.063085,30.667301,12401,43788
5378,1407150864,1407151019,104.018536,30.639905,104.023223,30.641542,83948,89429
5378,1407152609,1407153081,104.047484,30.646901,104.074658,30.660929,51926,33379
5378,1407159087,1407162934,104.054886,30.692048,104.064493,30.657052,43641,63584
11620,1407110664,1407114308,104.022538,30.695045,104.034924,30.624578,64615,65500
11620,1407121746,1407122509,104.0821,30.684232,104.074667,30.661195,38046,63239
11620,1407140104,1407143487,104.078311,30.660929,104.090337,30.624676,10144,97541
11620,1407159396,1407160042,104.063402,30.658647,104.067859,30.675834,35123,13531
5243,1407103292,1407112666,104.083548,30.657527,104.105003,30.657011,21071,67534
5243,1407125745,1407126309,104.035411,30.675716,104.048189,30.695007,13736,43962
5243,1407127677,1407128325,104.050836,30.676268,104.063157,30.691692,13671,12726
5243,1407130986,1407131233,104.069078,30.627439,104.066089,30.62204,62612,52118
5243,1407133871,1407134744,104.058923,30.642909,104.035183,30.645632,65399,51899
5243,1407144903,1407146150,104.063996,30.631951,104.110465,30.678913,15643,15734
4985,1407118131,1407118638,104.067019,30.676992,104.084729,30.669936,5987,12398
4985,1407136748,1407137788,104.064944,30.669552,104.026294,30.665138,6565,1635
4985,1407141300,1407142077,104.033851,30.639006,104.069279,30.626229,59892,20958
4985,1407157778,1407158066,104.018202,30.690921,104.028895,30.685611,14147,14410
3016,1407118804,1407119017,104.029761,30.696886,104.037936,30.692783,13346,43742
3016,1407148078,1407148413,104.036029,30.648916,104.024461,30.652336,22821,13375
3016,1407153443,1407154158,104.055625,30.682418,104.042228,30.654256,56886,13243
3016,1407157848,1407158750,104.052409,30.663357,104.062719,30.621555,28999,75290
11067,1407105722,1407108761,104.072904,30.661821,104.038579,30.668556,10136,29016
11067,1407118784,1407122712,104.073005,30.690638,104.071539,30.662951,12893,63235
11067,1407131511,1407132002,104.069322,30.673302,104.064745,30.658849,52817,36533
11067,1407139059,1407139220,104.055932,30.660958,104.052508,30.663354,53160,28999
3980,1407108531,1407109863,104.059299,30.638495,104.082289,30.684461,65457,57836
3980,1407112966,1407113394,104.056629,30.637609,104.044385,30.646472,65457,75962
3980,1407122069,1407123084,104.022947,30.644249,104.03765,30.668614,66899,52888
3980,1407129027,1407138732,104.073206,30.65113,104.038195,30.666058,96939,53868
3980,1407146843,1407147731,104.108365,30.662238,104.095338,30.634187,52578,64926
5236,1407120791,1407121698,104.058228,30.62744,104.07747,30.651448,21072,63517
5236,1407129452,1407130781,104.038535,30.62945,104.082183,30.684419,50543,38046
5236,1407138636,1407139541,104.094186,30.625396,104.076729,30.654372,73190,43590
5236,1407144656,1407147170,104.031126,30.646714,104.064169,30.639731,22829,67537
5236,1407159319,1407160313,104.038479,30.657958,104.082246,30.662842,13202,10158
9451,1407103306,1407114533,104.107894,30.657191,104.107864,30.657177,52579,52579
9451,1407122809,1407123385,104.087145,30.684485,104.104344,30.659807,87152,62510
9451,1407128684,1407131264,104.087464,30.655859,104.075965,30.668297,7565,55275
9451,1407136246,1407136686,104.018729,30.664827,104.038282,30.655561,74735,13140
9451,1407142537,1407144265,104.04779,30.63344,104.019624,30.66511,39173,14710
9451,1407149189,1407149704,104.085937,30.641617,104.073946,30.629225,98170,299
9451,1407155065,1407155208,104.09963,30.654517,104.099635,30.65448,32803,32804
9451,1407164742,1407165228,104.104032,30.672063,104.081269,30.667762,6836,52811
4440,1407111266,1407112659,104.053523,30.669855,104.101587,30.664224,7909,52613
4440,1407120202,1407120906,104.052876,30.659869,104.073093,30.656009,67353,1760
4440,1407138122,1407138473,104.087582,30.666765,104.082498,30.676484,52709,64024
4440,1407144045,1407148608,104.064503,30.652076,104.082405,30.671047,49927,12398
10326,1407110443,1407111192,104.030685,30.696289,104.030023,30.671669,13346,6064
10326,1407127523,1407127898,104.048287,30.647329,104.05656,30.660095,7845,7864
10326,1407157070,1407159181,104.025398,30.697252,104.075077,30.66076,28900,33380
10326,1407161908,1407162582,104.039034,30.646151,104.021367,30.678412,7884,80733
6382,1407115263,1407115713,104.047878,30.695746,104.02291,30.687982,43963,87807
6382,1407119236,1407120607,104.077648,30.659808,104.046617,30.646826,42158,51926
6382,1407136164,1407136304,104.081918,30.640064,104.082429,30.636554,67134,7985
6382,1407141038,1407142494,104.072282,30.657643,104.032499,30.684453,33378,1684
6382,1407144637,1407144808,104.0871,30.6649,104.085902,30.657215,32292,26704
6382,1407150758,1407151202,104.093075,30.651539,104.073709,30.632046,6607,299
